Id,Name,2020-07-06 17:10:28,2020-07-06 17:26:55,2020-07-06 19:42:27,2020-07-07 09:20:48,2020-07-07 10:59:54,2020-07-07 11:49:55,2020-07-07 12:22:23,2020-07-08 08:52:32,2020-07-08 11:21:19,2020-07-08 12:11:29,2020-07-09 08:58:59,2020-07-10 09:05:02,2020-07-11 08:51:16,2020-07-11 09:17:53,2020-07-11 09:49:24,2020-07-11 10:21:03,2020-07-11 10:36:46,2020-07-11 12:20:04,2020-07-11 21:57:59,2020-07-12 09:38:07,2020-07-13 09:37:51,2020-07-14 09:37:13,2020-07-15 09:37:37,2020-07-16 09:37:25,2020-07-17 09:37:44,2020-07-18 09:37:40
5416666,HGST Deskstar NAS 패키지 7200/128M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HDN728080ALE604, 4x8TB_41원/1GB_1,319,990 HDN728080ALE604, 2x8TB_42원/1GB_670,000 HDN728080ALE604, 8TB_42원/1GB_338,390 HDN726060ALE610, 4x6TB_42원/1GB_1,000,000 HDN726060ALE614, 2x6TB_39원/1GB_470,000 HDN726060ALE614, 6TB_43원/1GB_259,000 HDN726040ALE614, 4x4TB_43원/1GB_680,000 HDN726040ALE614, 2x4TB_44원/1GB_350,000 HDN726040ALE614, 4TB_45원/1GB_179,000 ","HDN728080ALE604, 4x8TB_41원/1GB_1,319,990 HDN728080ALE604, 2x8TB_42원/1GB_670,000 HDN728080ALE604, 8TB_42원/1GB_338,390 HDN726060ALE610, 4x6TB_42원/1GB_1,000,000 HDN726060ALE614, 2x6TB_39원/1GB_470,000 HDN726060ALE614, 6TB_43원/1GB_259,000 HDN726040ALE614, 4x4TB_43원/1GB_680,000 HDN726040ALE614, 2x4TB_44원/1GB_350,000 HDN726040ALE614, 4TB_45원/1GB_179,000 "
5468778,HGST Deskstar NAS 패키지 7200/256M,"HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ",0,0,0,0,"HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 ","HDN721010ALE604, 4x10TB_43원/1GB_1,720,000 HDN721010ALE604, 2x10TB_44원/1GB_870,000 HDN721010ALE604, 10TB_43원/1GB_425,000 "
3327104,HGST HUA723030ALA640 7200/64M/해외구매,0,0,0,0,0,0,0,0,0,0,"HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ",0,0,0,0,"HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 ","HUA723030ALA640, 3TB_74원/1GB_223,300 "
3354234,HGST Travelstar 5K100 SATA1/5400/해외구매,"HTS541060G9SA00, 60GB_1,665원/1GB_99,890 ","HTS541060G9SA00, 60GB_1,665원/1GB_99,890 ","HTS541060G9SA00, 60GB_1,665원/1GB_99,890 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2911798,HGST Travelstar 5K500.B SATA2/5400/8M/노트북용/해외구매,"HTS545050B9A300, 500GB_158원/1GB_79,020 ","HTS545050B9A300, 500GB_158원/1GB_79,020 ","HTS545050B9A300, 500GB_158원/1GB_79,020 ","HTS545050B9A300, 500GB_158원/1GB_78,950 ","HTS545050B9A300, 500GB_158원/1GB_78,950 ","HTS545050B9A300, 500GB_158원/1GB_78,890 ","HTS545050B9A300, 500GB_158원/1GB_78,880 ","HTS545050B9A300, 500GB_157원/1GB_78,600 ","HTS545050B9A300, 500GB_157원/1GB_78,530 ","HTS545050B9A300, 500GB_157원/1GB_78,530 ","HTS545050B9A300, 500GB_156원/1GB_78,180 ","HTS545050B9A300, 500GB_156원/1GB_77,760 ","HTS545050B9A300, 500GB_155원/1GB_77,340 ",0,0,0,0,"HTS545050B9A300, 500GB_154원/1GB_77,060 ","HTS545050B9A300, 500GB_154원/1GB_77,000 ","HTS545050B9A300, 500GB_154원/1GB_76,860 ","HTS545050B9A300, 500GB_153원/1GB_76,570 ","HTS545050B9A300, 500GB_153원/1GB_76,360 ","HTS545050B9A300, 500GB_153원/1GB_76,300 ","HTS545050B9A300, 500GB_152원/1GB_75,940 ","HTS545050B9A300, 500GB_152원/1GB_75,940 ","HTS545050B9A300, 500GB_152원/1GB_75,850 "
3335004,HGST Travelstar 5K500.B STAT1/5400/8M/노트북용/해외구매,"HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ",0,0,0,0,"HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,590 ","HTS545025B9A300, 250GB_246원/1GB_61,540 ","HTS545025B9A300, 250GB_246원/1GB_61,420 ","HTS545025B9A300, 250GB_245원/1GB_61,220 ","HTS545025B9A300, 250GB_245원/1GB_61,140 ","HTS545025B9A300, 250GB_244원/1GB_61,120 "
3348908,HGST Travelstar 5K750 SATA1/5400/해외구매,"HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,030 ","HTS547550A9E384, 500GB_92원/1GB_46,000 ",0,0,0,0,"HTS547550A9E384, 500GB_92원/1GB_46,000 ","HTS547550A9E384, 500GB_92원/1GB_46,000 ","HTS547550A9E384, 500GB_92원/1GB_46,000 ","HTS547550A9E384, 500GB_92원/1GB_46,000 ","HTS547550A9E384, 500GB_92원/1GB_46,000 ","HTS547550A9E384, 500GB_92원/1GB_46,000 ","HTS547550A9E384, 500GB_92원/1GB_46,000 ","HTS547550A9E384, 500GB_92원/1GB_46,020 ","HTS547550A9E384, 500GB_92원/1GB_46,020 "
3351961,HGST Travelstar 5K750 SATA2/5400/8M/해외구매,"HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_230원/1GB_147,110 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_230원/1GB_147,110 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_230원/1GB_146,910 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_229원/1GB_146,480 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_229원/1GB_146,480 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_229원/1GB_146,280 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_229원/1GB_146,270 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_227원/1GB_145,440 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_227원/1GB_145,440 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_227원/1GB_145,440 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_227원/1GB_145,430 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_226원/1GB_144,380 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_225원/1GB_144,180 ",0,0,0,0,"HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_224원/1GB_143,340 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_224원/1GB_143,330 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_224원/1GB_143,120 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_223원/1GB_142,920 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_223원/1GB_142,490 ",0,0,0,0
3338806,HGST Travelstar 5K750 SATA2/5400/8M/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_222원/1GB_142,290 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_221원/1GB_141,240 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_221원/1GB_141,420 ","HTS547575A9E384, 750GB_211원/1GB_158,390 HTS547564A9E384, 640GB_221원/1GB_141,320 "
3335200,HGST Travelstar 7200/32M/노트북용/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"H2IK10003272SN, 1TB_197원/1GB_197,160 ","H2IK10003272SN, 1TB_197원/1GB_196,950 ","H2IK10003272SN, 1TB_197원/1GB_196,660 ","H2IK10003272SN, 1TB_197원/1GB_196,570 "
1943072,HGST Travelstar 7K1000 7200/32M/노트북용,"HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ",0,0,0,0,"HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 ","HTS721010A9E630, 1TB_97원/1GB_96,750 "
3323785,HGST Travelstar 7K750 SATA2/7200/16M/해외구매,"HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ",0,0,0,0,"HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 ","HTS727550A9E364, 500GB_101원/1GB_50,300 "
5378051,HGST Travelstar Z5K1 5400/128M/노트북용,"HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ",0,0,0,0,"HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 ","HTS541010B7E610, 1TB_59원/1GB_58,500 "
2498167,HGST Travelstar Z5K500 5400/8M/노트북용,"HTS545050A7E680, 500GB_89원/1GB_44,650 ","HTS545050A7E680, 500GB_89원/1GB_44,650 ","HTS545050A7E680, 500GB_89원/1GB_44,620 ","HTS545050A7E680, 500GB_89원/1GB_44,530 ","HTS545050A7E680, 500GB_89원/1GB_44,490 ","HTS545050A7E680, 500GB_89원/1GB_44,490 ","HTS545050A7E680, 500GB_89원/1GB_44,490 ","HTS545050A7E680, 500GB_89원/1GB_44,290 ","HTS545050A7E680, 500GB_89원/1GB_44,260 ","HTS545050A7E680, 500GB_89원/1GB_44,260 ","HTS545050A7E680, 500GB_89원/1GB_44,250 ","HTS545050A7E680, 500GB_92원/1GB_45,810 ","HTS545050A7E680, 500GB_91원/1GB_45,570 ",0,0,0,0,"HTS545050A7E680, 500GB_91원/1GB_45,540 ","HTS545050A7E680, 500GB_91원/1GB_45,540 ","HTS545050A7E680, 500GB_91원/1GB_45,530 ","HTS545050A7E680, 500GB_91원/1GB_45,490 ","HTS545050A7E680, 500GB_91원/1GB_45,450 ","HTS545050A7E680, 500GB_90원/1GB_45,210 ","HTS545050A7E680, 500GB_90원/1GB_45,050 ","HTS545050A7E680, 500GB_90원/1GB_45,030 ","HTS545050A7E680, 500GB_90원/1GB_45,010 "
4367853,HGST Travelstar Z5K500.B 5400/16M/노트북용,"HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ",0,0,0,0,"HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 ","HTS545050B7E660, 500GB_86원/1GB_42,750 "
3310042,HGST Ultrastar 15K600 SAS/15K/64M/해외구매,"HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ",0,0,0,0,"HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 ","HUS156060VLS600, 600GB_720원/1GB_432,190 HUS156030VLS600, 300GB_296원/1GB_88,800 "
4449808,HGST Ultrastar 7K2 7200/128M,"HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ",0,0,0,0,"HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 ","HUS722T2TALA604, 2TB_79원/1GB_158,000 HUS722T1TALA604, 1TB_120원/1GB_120,000 "
2703536,HGST Ultrastar 7K3000 7200/64M/해외구매,"HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ",0,0,0,0,"HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,070 ","HUA723020ALA640, 2TB_29원/1GB_58,090 ","HUA723020ALA640, 2TB_29원/1GB_58,090 "
